Time,Load,Solar,Battery,Grid,SOC
0.07,5499.99999313779,0,1500,3999.99999313779,0.499963541666665
0.071,5499.99999305889,0,1500,3999.99999305889,0.499963020833332
0.072,5499.99999297911,0,1500,3999.99999297911,0.499962499999999
0.073,5499.99999289844,0,1500,3999.99999289844,0.499961979166665
0.074,5499.99999281686,0,1500,3999.99999281686,0.499961458333332
0.075,5499.99999273437,0,1500,3999.99999273437,0.499960937499999
0.076,5499.99999265096,0,1500,3999.99999265096,0.499960416666665
0.077,5499.99999256662,0,1500,3999.99999256662,0.499959895833332
0.078,5499.99999248133,0,1500,3999.99999248133,0.499959374999999
0.079,5499.99999239509,0,1500,3999.99999239509,0.499958854166665
0.08,5499.99999230788,0,1500,3999.99999230788,0.499958333333332
0.081,5499.9999922197,0,1500,3999.9999922197,0.499957812499999
0.082,5499.99999213054,0,1500,3999.99999213054,0.499957291666665
0.083,5499.99999204038,0,1500,3999.99999204038,0.499956770833332
0.084,5499.99999194922,0,1500,3999.99999194922,0.499956249999999
0.085,5499.99999185703,0,1500,3999.99999185703,0.499955729166665
0.086,5499.99999176383,0,1500,3999.99999176383,0.499955208333332
0.087,5499.99999166958,0,1500,3999.99999166958,0.499954687499998
0.088,5499.99999157428,0,1500,3999.99999157428,0.499954166666665
0.089,5499.99999147791,0,1500,3999.99999147791,0.499953645833332
0.09,5499.99999138048,0,1500,3999.99999138048,0.499953124999998
0.091,5499.99999128196,0,1500,3999.99999128196,0.499952604166665
0.092,5499.99999118234,0,1500,3999.99999118234,0.499952083333332
0.093,5499.99999108162,0,1500,3999.99999108162,0.499951562499998
0.094,5499.99999097977,0,1500,3999.99999097977,0.499951041666665
0.095,5499.9999908768,0,1500,3999.9999908768,0.499950520833332
0.096,5499.99999077267,0,1500,3999.99999077267,0.499949999999998
0.097,5499.99999066739,0,1500,3999.99999066739,0.499949479166665
0.098,5499.99999056094,0,1500,3999.99999056094,0.499948958333332
0.099,5499.99999045331,0,1500,3999.99999045331,0.499948437499998
0.1,5499.99999034448,0,1500,3999.99999034448,0.499947916666665
0.101,5499.99999023445,0,1500,3999.99999023445,0.499947395833332
0.102,5499.99999012319,0,1500,3999.99999012319,0.499946874999998
0.103,5499.9999900107,0,1500,3999.9999900107,0.499946354166665
0.104,5499.99998989696,0,1500,3999.99998989696,0.499945833333332
0.105,5499.99998978196,0,1500,3999.99998978196,0.499945312499998
0.106,5499.99998966569,0,1500,3999.99998966569,0.499944791666665
0.107,5499.99998954813,0,1500,3999.99998954813,0.499944270833331
0.108,5499.99998942926,0,1500,3999.99998942926,0.499943749999998
0.109,5499.99998930908,0,1500,3999.99998930908,0.499943229166665
0.11,5499.99998918757,0,1500,3999.99998918757,0.499942708333331
0.111,5499.99998906472,0,1500,3999.99998906472,0.499942187499998
0.112,5499.9999889405,0,1500,3999.9999889405,0.499941666666665
0.113,5499.99998881492,0,1500,3999.99998881492,0.499941145833331
0.114,5499.99998868794,0,1500,3999.99998868794,0.499940624999998
0.115,5499.99998855956,0,1500,3999.99998855956,0.499940104166665
0.116,5499.99998842976,0,1500,3999.99998842976,0.499939583333331
0.117,5499.99998829853,0,1500,3999.99998829853,0.499939062499998
0.118,5499.99998816585,0,1500,3999.99998816585,0.499938541666665
0.119,5499.99998803171,0,1500,3999.99998803171,0.499938020833331
0.12,5499.99998789608,0,1500,3999.99998789608,0.499937499999998
0.121,5499.99998775896,0,1500,3999.99998775896,0.499936979166665
0.122,5499.99998762032,0,1500,3999.99998762032,0.499936458333331
0.123,5499.99998748016,0,1500,3999.99998748016,0.499935937499998
0.124,5499.99998733846,0,1500,3999.99998733846,0.499935416666665
0.125,5499.99998719519,0,1500,3999.99998719519,0.499934895833331
0.126,5499.99998705034,0,1500,3999.99998705034,0.499934374999998
0.127,5499.9999869039,0,1500,3999.9999869039,0.499933854166664
0.128,5499.99998675585,0,1500,3999.99998675585,0.499933333333331
0.129,5499.99998660617,0,1500,3999.99998660617,0.499932812499998
0.13,5499.99998645484,0,1500,3999.99998645484,0.499932291666664
0.131,5499.99998630185,0,1500,3999.99998630185,0.499931770833331
0.132,5499.99998614717,0,1500,3999.99998614717,0.499931249999998
0.133,5499.9999859908,0,1500,3999.9999859908,0.499930729166664
0.134,5499.99998583271,0,1500,3999.99998583271,0.499930208333331
0.135,5499.99998567288,0,1500,3999.99998567288,0.499929687499998
0.136,5499.99998551129,0,1500,3999.99998551129,0.499929166666664
0.137,5499.99998534794,0,1500,3999.99998534794,0.499928645833331
0.138,5499.99998518279,0,1500,3999.99998518279,0.499928124999998
0.139,5499.99998501583,0,1500,3999.99998501583,0.499927604166664
0.14,5499.99998484704,0,1500,3999.99998484704,0.499927083333331
0.141,5499.99998467639,0,1500,3999.99998467639,0.499926562499998
0.142,5499.99998450388,0,1500,3999.99998450388,0.499926041666664
0.143,5499.99998432948,0,1500,3999.99998432948,0.499925520833331
0.144,5499.99998415317,0,1500,3999.99998415317,0.499924999999998
0.145,5499.99998397493,0,1500,3999.99998397493,0.499924479166664
0.146,5499.99998379474,0,1500,3999.99998379474,0.499923958333331
0.147,5499.99998361257,0,1500,3999.99998361257,0.499923437499997
0.148,5499.99998342842,0,1500,3999.99998342842,0.499922916666664
0.149,5499.99998324225,0,1500,3999.99998324225,0.499922395833331
0.15,5499.99998305404,0,1500,3999.99998305404,0.499921874999997
0.151,5499.99998286378,0,1500,3999.99998286378,0.499921354166664
0.152,5499.99998267144,0,1500,3999.99998267144,0.499920833333331
0.153,5499.999982477,0,1500,3999.999982477,0.499920312499997
0.154,5499.99998228043,0,1500,3999.99998228043,0.499919791666664
0.155,5499.99998208173,0,1500,3999.99998208173,0.499919270833331
0.156,5499.99998188085,0,1500,3999.99998188085,0.499918749999997
0.157,5499.99998167778,0,1500,3999.99998167778,0.499918229166664
0.158,5499.9999814725,0,1500,3999.9999814725,0.499917708333331
0.159,5499.99998126498,0,1500,3999.99998126498,0.499917187499997
0.16,5499.9999810552,0,1500,3999.9999810552,0.499916666666664
0.161,5499.99998084314,0,1500,3999.99998084314,0.499916145833331
0.162,5499.99998062876,0,1500,3999.99998062876,0.499915624999997
0.163,5499.99998041205,0,1500,3999.99998041205,0.499915104166664
0.164,5499.99998019299,0,1500,3999.99998019299,0.49991458333333
0.165,5499.99997997154,0,1500,3999.99997997154,0.499914062499997
0.166,5499.99997974768,0,1500,3999.99997974768,0.499913541666664
0.167,5499.99997952139,0,1500,3999.99997952139,0.49991302083333
0.168,5499.99997929264,0,1500,3999.99997929264,0.499912499999997
0.169,5499.9999790614,0,1500,3999.9999790614,0.499911979166664
0.17,5499.99997882765,0,1500,3999.99997882765,0.49991145833333
0.171,5499.99997859136,0,1500,3999.99997859136,0.499910937499997
0.172,5499.99997835251,0,1500,3999.99997835251,0.499910416666664
0.173,5499.99997811107,0,1500,3999.99997811107,0.49990989583333
0.174,5499.99997786701,0,1500,3999.99997786701,0.499909374999997
0.175,5499.9999776203,0,1500,3999.9999776203,0.499908854166664
0.176,5499.99997737091,0,1500,3999.99997737091,0.49990833333333
0.177,5499.99997711883,0,1500,3999.99997711883,0.499907812499997
0.178,5499.99997686401,0,1500,3999.99997686401,0.499907291666664
0.179,5499.99997660643,0,1500,3999.99997660643,0.49990677083333
0.18,5499.99997634607,0,1500,3999.99997634607,0.499906249999997
0.181,5499.99997608288,0,1500,3999.99997608288,0.499905729166664
0.182,5499.99997581685,0,1500,3999.99997581685,0.49990520833333
0.183,5499.99997554794,0,1500,3999.99997554794,0.499904687499997
0.184,5499.99997527613,0,1500,3999.99997527613,0.499904166666663
0.185,5499.99997500137,0,1500,3999.99997500137,0.49990364583333
0.186,5499.99997472364,0,1500,3999.99997472364,0.499903124999997
0.187,5499.99997444292,0,1500,3999.99997444292,0.499902604166663
0.188,5499.99997415916,0,1500,3999.99997415916,0.49990208333333
0.189,5499.99997387234,0,1500,3999.99997387234,0.499901562499997
0.19,5499.99997358243,0,1500,3999.99997358243,0.499901041666663
0.191,5499.99997328938,0,1500,3999.99997328938,0.49990052083333
0.192,5499.99997299318,0,1500,3999.99997299318,0.499899999999997
0.193,5499.99997269378,0,1500,3999.99997269378,0.499899479166663
0.194,5499.99997239116,0,1500,3999.99997239116,0.49989895833333
0.195,5499.99997208527,0,1500,3999.99997208527,0.499898437499997
0.196,5499.99997177609,0,1500,3999.99997177609,0.499897916666663
0.197,5499.99997146358,0,1500,3999.99997146358,0.49989739583333
0.198,5499.99997114771,0,1500,3999.99997114771,0.499896874999997
0.199,5499.99997082844,0,1500,3999.99997082844,0.499896354166663
0.2,5499.99997050573,0,1500,3999.99997050573,0.49989583333333
0.201,5499.99997017955,0,1500,3999.99997017955,0.499895312499997
0.202,5499.99996984987,0,1500,3999.99996984987,0.499894791666663
0.203,5499.99996951664,0,1500,3999.99996951664,0.49989427083333
0.204,5499.99996917983,0,1500,3999.99996917983,0.499893749999996
0.205,5499.9999688394,0,1500,3999.9999688394,0.499893229166663
0.206,5499.99996849532,0,1500,3999.99996849532,0.49989270833333
0.207,5499.99996814755,0,1500,3999.99996814755,0.499892187499996
0.208,5499.99996779604,0,1500,3999.99996779604,0.499891666666663
0.209,5499.99996744076,0,1500,3999.99996744076,0.49989114583333
0.21,5499.99996708168,0,1500,3999.99996708168,0.499890624999996
0.211,5499.99996671874,0,1500,3999.99996671874,0.499890104166663
0.212,5499.99996635192,0,1500,3999.99996635192,0.49988958333333
0.213,5499.99996598116,0,1500,3999.99996598116,0.499889062499996
0.214,5499.99996560644,0,1500,3999.99996560644,0.499888541666663
0.215,5499.9999652277,0,1500,3999.9999652277,0.49988802083333
0.216,5499.99996484491,0,1500,3999.99996484491,0.499887499999996
0.217,5499.99996445802,0,1500,3999.99996445802,0.499886979166663
0.218,5499.999964067,0,1500,3999.999964067,0.49988645833333
0.219,5499.9999636718,0,1500,3999.9999636718,0.499885937499996
0.22,5499.99996327237,0,1500,3999.99996327237,0.499885416666663
0.221,5499.99996286867,0,1500,3999.99996286867,0.49988489583333
0.222,5499.99996246066,0,1500,3999.99996246066,0.499884374999996
0.223,5499.9999620483,0,1500,3999.9999620483,0.499883854166663
0.224,5499.99996163153,0,1500,3999.99996163153,0.499883333333329
0.225,5499.99996121031,0,1500,3999.99996121031,0.499882812499996
0.226,5499.9999607846,0,1500,3999.9999607846,0.499882291666663
0.227,5499.99996035436,0,1500,3999.99996035436,0.499881770833329
0.228,5499.99995991952,0,1500,3999.99995991952,0.499881249999996
0.229,5499.99995948005,0,1500,3999.99995948005,0.499880729166663
0.23,5499.9999590359,0,1500,3999.9999590359,0.499880208333329
0.231,5499.99995858702,0,1500,3999.99995858702,0.499879687499996
0.232,5499.99995813336,0,1500,3999.99995813336,0.499879166666663
0.233,5499.99995767487,0,1500,3999.99995767487,0.499878645833329
0.234,5499.9999572115,0,1500,3999.9999572115,0.499878124999996
0.235,5499.9999567432,0,1500,3999.9999567432,0.499877604166663
0.236,5499.99995626992,0,1500,3999.99995626992,0.499877083333329
0.237,5499.99995579162,0,1500,3999.99995579162,0.499876562499996
0.238,5499.99995530823,0,1500,3999.99995530823,0.499876041666663
0.239,5499.9999548197,0,1500,3999.9999548197,0.499875520833329
0.24,5499.99995432599,0,1500,3999.99995432599,0.499874999999996
0.241,5499.99995382704,0,1500,3999.99995382704,0.499874479166662
0.242,5499.99995332279,0,1500,3999.99995332279,0.499873958333329
0.243,5499.99995281319,0,1500,3999.99995281319,0.499873437499996
0.244,5499.99995229819,0,1500,3999.99995229819,0.499872916666662
0.245,5499.99995177772,0,1500,3999.99995177772,0.499872395833329
0.246,5499.99995125174,0,1500,3999.99995125174,0.499871874999996
0.247,5499.99995072019,0,1500,3999.99995072019,0.499871354166662
0.248,5499.99995018301,0,1500,3999.99995018301,0.499870833333329
0.249,5499.99994964014,0,1500,3999.99994964014,0.499870312499996
0.25,5499.99994909153,0,1500,3999.99994909153,0.499869791666662
0.251,5499.9999485371,0,1500,3999.9999485371,0.499869270833329
0.252,5499.99994797682,0,1500,3999.99994797682,0.499868749999996
0.253,5499.99994741061,0,1500,3999.99994741061,0.499868229166662
0.254,5499.99994683841,0,1500,3999.99994683841,0.499867708333329
0.255,5499.99994626017,0,1500,3999.99994626017,0.499867187499996
0.256,5499.99994567582,0,1500,3999.99994567582,0.499866666666662
0.257,5499.9999450853,0,1500,3999.9999450853,0.499866145833329
0.258,5499.99994448854,0,1500,3999.99994448854,0.499865624999996
0.259,5499.99994388549,0,1500,3999.99994388549,0.499865104166662
0.26,5499.99994327607,0,1500,3999.99994327607,0.499864583333329
0.261,5499.99994266023,0,1500,3999.99994266023,0.499864062499995
0.262,5499.9999420379,0,1500,3999.9999420379,0.499863541666662
0.263,5499.999941409,0,1500,3999.999941409,0.499863020833329
0.264,5499.99994077348,0,1500,3999.99994077348,0.499862499999995
0.265,5499.99994013127,0,1500,3999.99994013127,0.499861979166662
0.266,5499.99993948229,0,1500,3999.99993948229,0.499861458333329
0.267,5499.99993882648,0,1500,3999.99993882648,0.499860937499995
0.268,5499.99993816377,0,1500,3999.99993816377,0.499860416666662
0.269,5499.99993749409,0,1500,3999.99993749409,0.499859895833329
0.27,5499.99993681737,0,1500,3999.99993681737,0.499859374999995
0.271,5499.99993613354,0,1500,3999.99993613354,0.499858854166662
0.272,5499.99993544251,0,1500,3999.99993544251,0.499858333333329
0.273,5499.99993474423,0,1500,3999.99993474423,0.499857812499995
0.274,5499.99993403862,0,1500,3999.99993403862,0.499857291666662
0.275,5499.9999333256,0,1500,3999.9999333256,0.499856770833329
0.276,5499.99993260509,0,1500,3999.99993260509,0.499856249999995
0.277,5499.99993187703,0,1500,3999.99993187703,0.499855729166662
0.278,5499.99993114133,0,1500,3999.99993114133,0.499855208333329
0.279,5499.99993039792,0,1500,3999.99993039792,0.499854687499995
0.28,5499.99992964672,0,1500,3999.99992964672,0.499854166666662
0.281,5499.99992888764,0,1500,3999.99992888764,0.499853645833328
0.282,5499.99992812062,0,1500,3999.99992812062,0.499853124999995
0.283,5499.99992734557,0,1500,3999.99992734557,0.499852604166662
0.284,5499.9999265624,0,1500,3999.9999265624,0.499852083333328
0.285,5499.99992577104,0,1500,3999.99992577104,0.499851562499995
0.286,5499.9999249714,0,1500,3999.9999249714,0.499851041666662
0.287,5499.9999241634,0,1500,3999.9999241634,0.499850520833328
0.288,5499.99992334695,0,1500,3999.99992334695,0.499849999999995
0.289,5499.99992252197,0,1500,3999.99992252197,0.499849479166662
0.29,5499.99992168837,0,1500,3999.99992168837,0.499848958333328
0.291,5499.99992084607,0,1500,3999.99992084607,0.499848437499995
0.292,5499.99991999498,0,1500,3999.99991999498,0.499847916666662
0.293,5499.999919135,0,1500,3999.999919135,0.499847395833328
0.294,5499.99991826605,0,1500,3999.99991826605,0.499846874999995
0.295,5499.99991738804,0,1500,3999.99991738804,0.499846354166662
0.296,5499.99991650088,0,1500,3999.99991650088,0.499845833333328
0.297,5499.99991560447,0,1500,3999.99991560447,0.499845312499995
0.298,5499.99991469872,0,1500,3999.99991469872,0.499844791666662
0.299,5499.99991378354,0,1500,3999.99991378354,0.499844270833328
0.3,5499.99991285883,0,1500,3999.99991285883,0.499843749999995
0.301,5499.9999119245,0,1500,3999.9999119245,0.499843229166661
0.302,5499.99991098044,0,1500,3999.99991098044,0.499842708333328
0.303,5499.99991002657,0,1500,3999.99991002657,0.499842187499995
0.304,5499.99990906278,0,1500,3999.99990906278,0.499841666666661
0.305,5499.99990808896,0,1500,3999.99990808896,0.499841145833328
0.306,5499.99990710504,0,1500,3999.99990710504,0.499840624999995
0.307,5499.99990611089,0,1500,3999.99990611089,0.499840104166661
0.308,5499.99990510642,0,1500,3999.99990510642,0.499839583333328
0.309,5499.99990409152,0,1500,3999.99990409152,0.499839062499995
0.31,5499.99990306609,0,1500,3999.99990306609,0.499838541666661
0.311,5499.99990203002,0,1500,3999.99990203002,0.499838020833328
0.312,5499.99990098321,0,1500,3999.99990098321,0.499837499999995
0.313,5499.99989992555,0,1500,3999.99989992555,0.499836979166661
0.314,5499.99989885693,0,1500,3999.99989885693,0.499836458333328
0.315,5499.99989777723,0,1500,3999.99989777723,0.499835937499995
0.316,5499.99989668636,0,1500,3999.99989668636,0.499835416666661
0.317,5499.99989558419,0,1500,3999.99989558419,0.499834895833328
0.318,5499.99989447062,0,1500,3999.99989447062,0.499834374999995
0.319,5499.99989334552,0,1500,3999.99989334552,0.499833854166661
0.32,5499.99989220879,0,1500,3999.99989220879,0.499833333333328
0.321,5499.99989106031,0,1500,3999.99989106031,0.499832812499994
0.322,5499.99988989996,0,1500,3999.99988989996,0.499832291666661
0.323,5499.99988872762,0,1500,3999.99988872762,0.499831770833328
0.324,5499.99988754317,0,1500,3999.99988754317,0.499831249999994
0.325,5499.99988634649,0,1500,3999.99988634649,0.499830729166661
0.326,5499.99988513746,0,1500,3999.99988513746,0.499830208333328
0.327,5499.99988391596,0,1500,3999.99988391596,0.499829687499994
0.328,5499.99988268185,0,1500,3999.99988268185,0.499829166666661
0.329,5499.99988143503,0,1500,3999.99988143503,0.499828645833328
0.33,5499.99988017535,0,1500,3999.99988017535,0.499828124999994
0.331,5499.99987890269,0,1500,3999.99987890269,0.499827604166661
0.332,5499.99987761692,0,1500,3999.99987761692,0.499827083333328
0.333,5499.99987631792,0,1500,3999.99987631792,0.499826562499994
0.334,5499.99987500554,0,1500,3999.99987500554,0.499826041666661
0.335,5499.99987367965,0,1500,3999.99987367965,0.499825520833328
0.336,5499.99987234013,0,1500,3999.99987234013,0.499824999999994
0.337,5499.99987098684,0,1500,3999.99987098684,0.499824479166661
0.338,5499.99986961963,0,1500,3999.99986961963,0.499823958333327
0.339,5499.99986823837,0,1500,3999.99986823837,0.499823437499994
0.34,5499.99986684293,0,1500,3999.99986684293,0.499822916666661
0.341,5499.99986543315,0,1500,3999.99986543315,0.499822395833327
0.342,5499.9998640089,0,1500,3999.9998640089,0.499821874999994
0.343,5499.99986257003,0,1500,3999.99986257003,0.499821354166661
0.344,5499.99986111641,0,1500,3999.99986111641,0.499820833333327
0.345,5499.99985964787,0,1500,3999.99985964787,0.499820312499994
0.346,5499.99985816428,0,1500,3999.99985816428,0.499819791666661
0.347,5499.99985666549,0,1500,3999.99985666549,0.499819270833327
0.348,5499.99985515134,0,1500,3999.99985515134,0.499818749999994
0.349,5499.99985362169,0,1500,3999.99985362169,0.499818229166661
0.35,5499.99985207637,0,1500,3999.99985207637,0.499817708333327
0.351,5499.99985051524,0,1500,3999.99985051524,0.499817187499994
0.352,5499.99984893814,0,1500,3999.99984893814,0.499816666666661
0.353,5499.9998473449,0,1500,3999.9998473449,0.499816145833327
0.354,5499.99984573538,0,1500,3999.99984573538,0.499815624999994
0.355,5499.9998441094,0,1500,3999.9998441094,0.499815104166661
0.356,5499.99984246682,0,1500,3999.99984246682,0.499814583333327
0.357,5499.99984080745,0,1500,3999.99984080745,0.499814062499994
0.358,5499.99983913115,0,1500,3999.99983913115,0.49981354166666
0.359,5499.99983743773,0,1500,3999.99983743773,0.499813020833327
0.36,5499.99983572704,0,1500,3999.99983572704,0.499812499999994
0.361,5499.99983399889,0,1500,3999.99983399889,0.49981197916666
0.362,5499.99983225313,0,1500,3999.99983225313,0.499811458333327
0.363,5499.99983048957,0,1500,3999.99983048957,0.499810937499994
0.364,5499.99982870804,0,1500,3999.99982870804,0.49981041666666
0.365,5499.99982690837,0,1500,3999.99982690837,0.499809895833327
0.366,5499.99982509037,0,1500,3999.99982509037,0.499809374999994
0.367,5499.99982325386,0,1500,3999.99982325386,0.49980885416666
0.368,5499.99982139867,0,1500,3999.99982139867,0.499808333333327
0.369,5499.9998195246,0,1500,3999.9998195246,0.499807812499994
0.37,5499.99981763148,0,1500,3999.99981763148,0.49980729166666
0.371,5499.99981571912,0,1500,3999.99981571912,0.499806770833327
0.372,5499.99981378732,0,1500,3999.99981378732,0.499806249999994
0.373,5499.9998118359,0,1500,3999.9998118359,0.49980572916666
0.374,5499.99980986466,0,1500,3999.99980986466,0.499805208333327
0.375,5499.99980787341,0,1500,3999.99980787341,0.499804687499994
0.376,5499.99980586196,0,1500,3999.99980586196,0.49980416666666
0.377,5499.9998038301,0,1500,3999.9998038301,0.499803645833327
0.378,5499.99980177763,0,1500,3999.99980177763,0.499803124999993
0.379,5499.99979970436,0,1500,3999.99979970436,0.49980260416666
0.38,5499.99979761008,0,1500,3999.99979761008,0.499802083333327
0.381,5499.99979549458,0,1500,3999.99979549458,0.499801562499993
0.382,5499.99979335766,0,1500,3999.99979335766,0.49980104166666
0.383,5499.99979119911,0,1500,3999.99979119911,0.499800520833327
0.384,5499.99978901871,0,1500,3999.99978901871,0.499799999999993
0.385,5499.99978681625,0,1500,3999.99978681625,0.49979947916666
0.386,5499.99978459152,0,1500,3999.99978459152,0.499798958333327
0.387,5499.9997823443,0,1500,3999.9997823443,0.499798437499993
0.388,5499.99978007436,0,1500,3999.99978007436,0.49979791666666
0.389,5499.9997777815,0,1500,3999.9997777815,0.499797395833327
0.39,5499.99977546548,0,1500,3999.99977546548,0.499796874999993
0.391,5499.99977312607,0,1500,3999.99977312607,0.49979635416666
0.392,5499.99977076306,0,1500,3999.99977076306,0.499795833333327
0.393,5499.99976837621,0,1500,3999.99976837621,0.499795312499993
0.394,5499.99976596528,0,1500,3999.99976596528,0.49979479166666
0.395,5499.99976353005,0,1500,3999.99976353005,0.499794270833327
0.396,5499.99976107027,0,1500,3999.99976107027,0.499793749999993
0.397,5499.99975858572,0,1500,3999.99975858572,0.49979322916666
0.398,5499.99975607614,0,1500,3999.99975607614,0.499792708333326
0.399,5499.99975354129,0,1500,3999.99975354129,0.499792187499993
0.4,5499.99975098093,0,1500,3999.99975098093,0.49979166666666
0.401,5499.99974839481,0,1500,3999.99974839481,0.499791145833326
0.402,5499.99974578268,0,1500,3999.99974578268,0.499790624999993
0.403,5499.99974314429,0,1500,3999.99974314429,0.49979010416666
0.404,5499.99974047938,0,1500,3999.99974047938,0.499789583333326
0.405,5499.9997377877,0,1500,3999.9997377877,0.499789062499993
0.406,5499.99973506898,0,1500,3999.99973506898,0.49978854166666
0.407,5499.99973232297,0,1500,3999.99973232297,0.499788020833326
0.408,5499.99972954939,0,1500,3999.99972954939,0.499787499999993
0.409,5499.99972674799,0,1500,3999.99972674799,0.49978697916666
0.41,5499.99972391849,0,1500,3999.99972391849,0.499786458333326
0.411,5499.99972106062,0,1500,3999.99972106062,0.499785937499993
0.412,5499.99971817411,0,1500,3999.99971817411,0.49978541666666
0.413,5499.99971525867,0,1500,3999.99971525867,0.499784895833326
0.414,5499.99971231403,0,1500,3999.99971231403,0.499784374999993
0.415,5499.99970933992,0,1500,3999.99970933992,0.499783854166659
0.416,5499.99970633603,0,1500,3999.99970633603,0.499783333333326
0.417,5499.99970330209,0,1500,3999.99970330209,0.499782812499993
0.418,5499.9997002378,0,1500,3999.9997002378,0.499782291666659
0.419,5499.99969714288,0,1500,3999.99969714288,0.499781770833326
0.42,5499.99969401701,0,1500,3999.99969401701,0.499781249999993
0.421,5499.99969085992,0,1500,3999.99969085992,0.499780729166659
0.422,5499.9996876713,0,1500,3999.9996876713,0.499780208333326
0.423,5499.99968445084,0,1500,3999.99968445084,0.499779687499993
0.424,5499.99968119823,0,1500,3999.99968119823,0.499779166666659
0.425,5499.99967791317,0,1500,3999.99967791317,0.499778645833326
0.426,5499.99967459534,0,1500,3999.99967459534,0.499778124999993
0.427,5499.99967124444,0,1500,3999.99967124444,0.499777604166659
0.428,5499.99966786013,0,1500,3999.99966786013,0.499777083333326
0.429,5499.99966444211,0,1500,3999.99966444211,0.499776562499993
0.43,5499.99966099004,0,1500,3999.99966099004,0.499776041666659
0.431,5499.99965750359,0,1500,3999.99965750359,0.499775520833326
0.432,5499.99965398245,0,1500,3999.99965398245,0.499774999999993
0.433,5499.99965042627,0,1500,3999.99965042627,0.499774479166659
0.434,5499.99964683472,0,1500,3999.99964683472,0.499773958333326
0.435,5499.99964320745,0,1500,3999.99964320745,0.499773437499992
0.436,5499.99963954414,0,1500,3999.99963954414,0.499772916666659
0.437,5499.99963584443,0,1500,3999.99963584443,0.499772395833326
0.438,5499.99963210797,0,1500,3999.99963210797,0.499771874999992
0.439,5499.99962833441,0,1500,3999.99962833441,0.499771354166659
0.44,5499.99962452339,0,1500,3999.99962452339,0.499770833333326
0.441,5499.99962067456,0,1500,3999.99962067456,0.499770312499992
0.442,5499.99961678756,0,1500,3999.99961678756,0.499769791666659
0.443,5499.99961286202,0,1500,3999.99961286202,0.499769270833326
0.444,5499.99960889756,0,1500,3999.99960889756,0.499768749999992
0.445,5499.99960489383,0,1500,3999.99960489383,0.499768229166659
0.446,5499.99960085044,0,1500,3999.99960085044,0.499767708333326
0.447,5499.99959676702,0,1500,3999.99959676702,0.499767187499992
0.448,5499.99959264318,0,1500,3999.99959264318,0.499766666666659
0.449,5499.99958847853,0,1500,3999.99958847853,0.499766145833326
0.45,5499.9995842727,0,1500,3999.9995842727,0.499765624999992
0.451,5499.99958002528,0,1500,3999.99958002528,0.499765104166659
0.452,5499.99957573588,0,1500,3999.99957573588,0.499764583333326
0.453,5499.9995714041,0,1500,3999.9995714041,0.499764062499992
0.454,5499.99956702953,0,1500,3999.99956702953,0.499763541666659
0.455,5499.99956261177,0,1500,3999.99956261177,0.499763020833325
0.456,5499.99955815041,0,1500,3999.99955815041,0.499762499999992
0.457,5499.99955364503,0,1500,3999.99955364503,0.499761979166659
0.458,5499.99954909522,0,1500,3999.99954909522,0.499761458333325
0.459,5499.99954450054,0,1500,3999.99954450054,0.499760937499992
0.46,5499.99953986058,0,1500,3999.99953986058,0.499760416666659
0.461,5499.9995351749,0,1500,3999.9995351749,0.499759895833325
0.462,5499.99953044308,0,1500,3999.99953044308,0.499759374999992
0.463,5499.99952566466,0,1500,3999.99952566466,0.499758854166659
0.464,5499.99952083922,0,1500,3999.99952083922,0.499758333333325
0.465,5499.9995159663,0,1500,3999.9995159663,0.499757812499992
0.466,5499.99951104545,0,1500,3999.99951104545,0.499757291666659
0.467,5499.99950607622,0,1500,3999.99950607622,0.499756770833325
0.468,5499.99950105816,0,1500,3999.99950105816,0.499756249999992
0.469,5499.99949599079,0,1500,3999.99949599079,0.499755729166659
0.47,5499.99949087365,0,1500,3999.99949087365,0.499755208333325
0.471,5499.99948570628,0,1500,3999.99948570628,0.499754687499992
0.472,5499.99948048819,0,1500,3999.99948048819,0.499754166666659
0.473,5499.9994752189,0,1500,3999.9994752189,0.499753645833325
0.474,5499.99946989794,0,1500,3999.99946989794,0.499753124999992
0.475,5499.99946452481,0,1500,3999.99946452481,0.499752604166658
0.476,5499.99945909903,0,1500,3999.99945909903,0.499752083333325
0.477,5499.99945362008,0,1500,3999.99945362008,0.499751562499992
0.478,5499.99944808748,0,1500,3999.99944808748,0.499751041666658
0.479,5499.99944250072,0,1500,3999.99944250072,0.499750520833325
0.48,5499.99943685927,0,1500,3999.99943685927,0.499749999999992
0.481,5499.99943116264,0,1500,3999.99943116264,0.499749479166658
0.482,5499.9994254103,0,1500,3999.9994254103,0.499748958333325
0.483,5499.99941960172,0,1500,3999.99941960172,0.499748437499992
0.484,5499.99941373637,0,1500,3999.99941373637,0.499747916666658
0.485,5499.99940781373,0,1500,3999.99940781373,0.499747395833325
0.486,5499.99940183325,0,1500,3999.99940183325,0.499746874999992
0.487,5499.99939579438,0,1500,3999.99939579438,0.499746354166658
0.488,5499.99938969659,0,1500,3999.99938969659,0.499745833333325
0.489,5499.9993835393,0,1500,3999.9993835393,0.499745312499992
0.49,5499.99937732198,0,1500,3999.99937732198,0.499744791666658
0.491,5499.99937104404,0,1500,3999.99937104404,0.499744270833325
0.492,5499.99936470493,0,1500,3999.99936470493,0.499743749999991
