Time,Load,Solar,Battery,Grid,SOC
4.107,885.186508032523,273.856341115179,407.553444611563,203.776722305782,0.495288780826837
4.108,886.468341924049,274.158362713897,408.206652806768,204.103326403384,0.495288402857714
4.109,887.754198844169,274.460642507103,408.862370891377,204.431185445688,0.495288024281445
4.11,889.044070430663,274.763180590718,409.52059322663,204.760296613315,0.495287645095711
4.111,890.337948289156,275.065977060489,410.181314152445,205.090657076222,0.495287265298198
4.112,891.63582399322,275.369032011994,410.844527987484,205.422263993742,0.495286884886598
4.113,892.937689084472,275.672345540638,411.510229029222,205.755114514611,0.495286503858608
4.114,894.243535072676,275.975917741656,412.178411554013,206.089205777007,0.49528612221193
4.115,895.553353435854,276.279748710109,412.849069817163,206.424534908581,0.495285739944273
4.116,896.867135620377,276.583838540888,413.522198052992,206.761099026496,0.495285357053349
4.117,898.184873041079,276.88818732871,414.197790474913,207.098895237457,0.495284973536876
4.118,899.506557081356,277.192795168118,414.875841275492,207.437920637746,0.495284589392579
4.119,900.832179093269,277.497662153484,415.556344626523,207.778172313262,0.495284204618186
4.12,902.161730397655,277.802788379004,416.239294679101,208.11964733955,0.495283819211431
4.121,903.495202284226,278.108173938701,416.924685563683,208.462342781841,0.495283433170056
4.122,904.832586011678,278.413818926424,417.612511390169,208.806255695085,0.495283046491804
4.123,906.173872807802,278.719723435847,418.30276624797,209.151383123985,0.495282659174428
4.124,907.519053869581,279.025887560468,418.995444206075,209.497722103038,0.495282271215684
4.125,908.868120363307,279.332311393612,419.69053931313,209.845269656565,0.495281882613332
4.126,910.221063424682,279.638995028425,420.388045597504,210.194022798752,0.495281493365142
4.127,911.577874158929,279.945938557881,421.087957067366,210.543978533683,0.495281103468886
4.128,912.938543640904,280.253142074773,421.790267710754,210.895133855377,0.495280712922341
4.129,914.303062915198,280.560605671722,422.494971495651,211.247485747825,0.495280321723294
4.13,915.671422996253,280.868329441169,423.202062370056,211.601031185028,0.495279929869532
4.131,917.043614868472,281.176313475379,423.911534262062,211.955767131031,0.495279537358852
4.132,918.419629486322,281.484557866437,424.623381079923,212.311690539962,0.495279144189055
4.133,919.799457774456,281.793062706254,425.337596712135,212.668798356067,0.495278750357947
4.134,921.183090627818,282.10182808656,426.054175027505,213.027087513753,0.495278355863341
4.135,922.570518911751,282.410854098906,426.77310987523,213.386554937615,0.495277960703054
4.136,923.961733462123,282.720140834666,427.494395084971,213.747197542485,0.49527756487491
4.137,925.356725085424,283.029688385033,428.218024466927,214.109012233464,0.495277168376739
4.138,926.755484558889,283.339496841021,428.943991811912,214.471995905956,0.495276771206377
4.139,928.158002630611,283.649566293465,429.672290891431,214.836145445716,0.495276373361663
4.14,929.56427001965,283.959896833016,430.402915457756,215.201457728878,0.495275974840445
4.141,930.974277416155,284.27048855015,431.135859244003,215.567929622001,0.495275575640575
4.142,932.388015481469,284.581341535158,431.871115964207,215.935557982104,0.495275175759912
4.143,933.805474848255,284.892455878151,432.608679313403,216.304339656701,0.49527477519632
4.144,935.226646120607,285.203831669058,433.348542967699,216.67427148385,0.495274373947669
4.145,936.651519874164,285.515468997626,434.090700584358,217.045350292179,0.495273972011835
4.146,938.080086656228,285.827367953421,434.835145801871,217.417572900936,0.4952735693867
4.147,939.512336985886,286.139528625825,435.581872240041,217.79093612002,0.495273166070152
4.148,940.948261354121,286.451951104037,436.330873500056,218.165436750028,0.495272762060084
4.149,942.387850223934,286.764635477075,437.082143164573,218.541071582287,0.495272357354396
4.15,943.83109403046,287.07758183377,437.835674797793,218.917837398897,0.495271951950993
4.151,945.277983181084,287.390790262771,438.591461945542,219.295730972771,0.495271545847788
4.152,946.728508055573,287.704260852544,439.349498135352,219.674749067676,0.495271139042697
4.153,948.182659006176,288.017993691368,440.109776876539,220.054888438269,0.495270731533644
4.154,949.640426357759,288.331988867338,440.872291660281,220.43614583014,0.495270323318559
4.155,951.101800407923,288.646246468365,441.637035959705,220.818517979853,0.495269914395378
4.156,952.566771427115,288.960766582172,442.404003229962,221.202001614981,0.495269504762042
4.157,954.035329658766,289.2755492963,443.173186908311,221.586593454155,0.495269094416498
4.158,955.507465319394,289.590594698099,443.944580414197,221.972290207098,0.495268683356701
4.159,956.983168598739,289.905902874736,444.718177149336,222.359088574668,0.495268271580611
4.16,958.462429659883,290.22147391319,445.493970497795,222.746985248898,0.495267859086194
4.161,959.945238639367,290.537307900253,446.271953826076,223.135976913038,0.495267445871422
4.162,961.431585647318,290.85340492253,447.052120483192,223.526060241596,0.495267031934274
4.163,962.921460767576,291.169765066436,447.83446380076,223.91723190038,0.495266617272733
4.164,964.414854057812,291.486388418202,448.618977093073,224.309488546537,0.495266201884791
4.165,965.911755549654,291.803275063866,449.405653657192,224.702826828596,0.495265785768445
4.166,967.412155248812,292.120425089281,450.194486773021,225.09724338651,0.495265368921698
4.167,968.916043135202,292.437838580107,450.985469703397,225.492734851699,0.49526495134256
4.168,970.423409163077,292.755515621819,451.778595694172,225.889297847086,0.495264533029045
4.169,971.934243261142,293.073456299699,452.573857974295,226.286928987148,0.495264113979177
4.17,973.448535332687,293.39166069884,453.371249755898,226.685624877949,0.495263694190983
4.171,974.966275255716,293.710128904145,454.170764234381,227.08538211719,0.495263273662497
4.172,976.487452883066,294.028861000325,454.972394588494,227.486197294247,0.495262852391761
4.173,978.012058042541,294.347857071902,455.776133980426,227.888066990213,0.495262430376822
4.174,979.540080537036,294.667117203205,456.581975555887,228.290987777944,0.495262007615734
4.175,981.071510144662,294.986641478371,457.389912444194,228.694956222097,0.495261584106556
4.176,982.606336618885,295.306429981347,458.199937758359,229.099968879179,0.495261159847354
4.177,984.14454968864,295.626482795885,459.01204459517,229.506022297585,0.495260734836202
4.178,985.686139058469,295.946800005547,459.826226035281,229.913113017641,0.495260309071178
4.179,987.231094408652,296.267381693701,460.642475143301,230.32123757165,0.495259882550367
4.18,988.779405395326,296.58822794352,461.460784967871,230.730392483935,0.495259455271863
4.181,990.33106165063,296.909338837986,462.281148541762,231.140574270881,0.495259027233762
4.182,991.886052782819,297.230714459886,463.103558881955,231.551779440977,0.495258598434171
4.183,993.444368376404,297.552354891812,463.928008989728,231.964004494864,0.495258168871199
4.184,995.005997992286,297.874260216163,464.754491850749,232.377245925374,0.495257738542966
4.185,996.570931167879,298.196430515142,465.583000435158,232.791500217579,0.495257307447595
4.186,998.139157417241,298.518865870756,466.413527697657,233.206763848828,0.495256875583218
4.187,999.710666231218,298.841566364819,467.2460665776,233.6230332888,0.495256442947971
4.188,1001.28544707756,299.164532078946,468.080609999076,234.040304999538,0.495256009539999
4.189,1002.86348940107,299.487763094559,468.917150871007,234.458575435503,0.495255575357452
4.19,1004.44478262372,299.811259492881,469.755682087224,234.877841043612,0.495255140398487
4.191,1006.02931614479,300.135021354939,470.596196526566,235.298098263283,0.495254704661268
4.192,1007.61707934101,300.459048761564,471.438687052967,235.719343526483,0.495254268143965
4.193,1009.2080615667,300.783341793387,472.283146515541,236.141573257771,0.495253830844755
4.194,1010.80225215386,301.107900530844,473.129567748676,236.564783874338,0.495253392761822
4.195,1012.39964041236,301.432725054171,473.977943572124,236.988971786062,0.495252953893356
4.196,1014.00021563004,301.757815443406,474.828266791087,237.414133395544,0.495252514237553
4.197,1015.60396707286,302.08317177839,475.680530196311,237.840265098156,0.495252073792618
4.198,1017.21088398502,302.408794138762,476.534726564175,238.267363282088,0.49525163255676
4.199,1018.82095558913,302.734682603963,477.390848656779,238.695424328389,0.495251190528196
4.2,1020.4341710863,303.060837253235,478.24888922204,239.12444461102,0.495250747705151
4.201,1022.05051965629,303.38725816562,479.108840993778,239.554420496889,0.495250304085854
4.202,1023.66999045767,303.713945419959,479.97069669181,239.985348345905,0.495249859668542
4.203,1025.29257262795,304.040899094892,480.834449022041,240.41722451102,0.49524941445146
4.204,1026.91825528369,304.368119268858,481.700090676552,240.850045338276,0.495248968432857
4.205,1028.54702752064,304.695606020096,482.567614333698,241.283807166849,0.495248521610992
4.206,1030.17887841393,305.023359426643,483.437012658193,241.718506329097,0.495248073984128
4.207,1031.81379701815,305.351379566334,484.308278301208,242.154139150604,0.495247625550537
4.208,1033.45177236749,305.679666516801,485.181403900459,242.590701950229,0.495247176308497
4.209,1035.09279347592,306.008220355474,486.0563820803,243.02819104015,0.495246726256291
4.21,1036.73684933731,306.337041159581,486.933205451818,243.466602725909,0.495246275392212
4.211,1038.38392892553,306.666129006145,487.811866612924,243.905933306462,0.495245823714558
4.212,1040.03402119465,306.995483971988,488.692358148442,244.346179074221,0.495245371221633
